レースコード,レース場,レース回,天気,風向,風速,波の高さ,スタンド距離,枠,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター2連対率,ボート2連対率,展示タイム,順位,結果,3連複_結果,全国勝率_Zスコア,全国2連対率_Zスコア,当地勝率_Zスコア,当地2連対率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240801SME05,住之江,05R,晴,向かい風,4.0,2.0,45.0,6,53,A1,6.86,52.31,7.24,57.14,26.83,25.3,6.93,3,0,1,1.1693550196783107,1.2706908786373645,1.2452551976175634,1.4868148730205764,0.21902133635432827,-1.4047083601820958,-1.0764391065954948
20240801SME06,住之江,06R,晴,向かい風,1.0,1.0,45.0,6,56,B1,5.26,30.48,5.88,37.5,15.12,35.29,6.94,4,0,0,-0.12938591874377217,-0.2922622214349067,0.49207636381349223,0.6434501723681899,-1.384232466697284,0.1417949725089549,-0.8017837257373047
20240801SME07,住之江,07R,晴,左向かい風,2.0,1.0,45.0,6,52,B1,5.33,32.58,6.4,30.0,35.96,28.74,6.99,2,0,1,0.3002076828110264,0.01379851707470395,0.8164702969064674,0.3363707216384902,0.7105544794300048,-0.5780893480175463,-0.024319457366978287
20240801SME08,住之江,08R,晴,左向かい風,2.0,1.0,45.0,6,51,A2,5.72,38.46,4.0,33.33,27.78,41.1,7.03,4,0,0,0.050342550849435605,0.11763078826144395,-0.0706081310323583,0.009975263483903452,-0.17731098346038274,0.598214179816051,1.2389865694583888
20240801SME09,住之江,09R,晴,向かい風,3.0,1.0,45.0,6,54,A2,5.94,37.06,5.58,37.78,47.78,38.27,6.97,3,0,1,0.9752295960735555,0.932269771961002,0.6225769192516785,0.6667533926873158,1.7882071321618627,0.7987555775106235,-1.2118151405884163
20240801SME10,住之江,10R,晴,無風,0.0,1.0,45.0,6,53,B1,5.76,39.26,5.3,37.04,31.46,45.31,7.02,4,0,0,0.5117394085118201,0.657507402163824,0.1313925833434028,0.36779188673043667,0.06616252802069912,1.5859305528334147,1.018457118371105
20240801SME11,住之江,11R,晴,向かい風,4.0,2.0,45.0,6,52,A2,5.43,35.94,2.86,7.14,31.03,51.95,7.01,4,0,0,0.06436120565381849,0.09393906743846206,-0.3532414950417394,-0.6239887805569304,-0.2521517640145272,1.7355727129407692,-0.28513297425610923
20240801SME12,住之江,12R,晴,向かい風,1.0,1.0,45.0,6,49,B1,4.5,19.57,2.48,9.52,21.35,35.71,6.97,6,0,0,-0.9461730626379637,-1.0313230615602786,-0.6629058813687748,-0.8836058108825737,-1.0637856478550771,0.2283726922423586,-0.5796736197002401
20240801BWK01,びわこ,01R,晴,左横風,2.0,2.0,47.0,6,51,B2,1.64,0.0,2.56,0.0,45.45,23.64,6.67,6,0,0,-2.013128138929247,-1.963329836222299,-0.9398527454394271,-1.197488842838596,0.819766118406215,-1.7446682327840775,-0.6293167755275535
20240801BWK02,びわこ,02R,晴,左追い風,2.0,2.0,47.0,6,52,A1,7.09,50.37,6.93,53.7,33.82,26.42,6.7,3,0,1,1.3689308873273383,1.193059192451741,1.0373060967488172,1.0679985852556744,-0.29146341357190747,-0.004117251922785655,-1.5619728026264157
20240801BWK03,びわこ,03R,晴,左追い風,2.0,2.0,47.0,6,51,A2,5.66,38.1,6.75,50.0,34.33,25.76,6.63,2,0,1,0.41945544882124747,0.3466059948427158,1.2294975524273857,1.1816268592009005,0.15996419328540581,-0.9242322532760804,-0.948090926279955
20240801BWK04,びわこ,04R,晴,左追い風,4.0,4.0,47.0,6,52,B1,4.12,21.9,3.84,25.37,16.36,36.36,6.92,5,0,0,-0.38812161984554866,-0.24990104134398924,-0.4426221146210576,-0.09728867474981612,-0.9500393216262144,0.6010739858469878,1.7680701459971477
20240801BWK05,びわこ,05R,晴,左追い風,3.0,3.0,47.0,6,52,B2,1.79,2.35,0.0,0.0,28.36,27.27,6.72,6,0,0,-1.8684309625800022,-1.8408855542351388,-1.7643479502584776,-1.3359181662323756,-1.2415946051006757,-0.6647890822927864,-0.8856148855400939
20240801BWK06,びわこ,06R,晴,左追い風,3.0,3.0,47.0,6,55,A1,6.67,48.67,0.0,0.0,37.68,25.76,6.82,6,0,0,0.7466264978287213,0.798460181635103,-1.0941747291990258,-0.8735818188991309,0.8671128094598886,-0.4364923621347968,0.061827420853696725
20240801BWK07,びわこ,07R,晴,左追い風,3.0,3.0,47.0,6,52,B2,1.85,4.41,1.44,0.0,26.98,29.58,6.73,6,0,0,-1.2408640101104722,-1.1820628434695173,-0.8644047383165011,-0.9438344284409204,-0.7085092562851968,-1.0825694128440828,-0.761386987626879
20240801BWK08,びわこ,08R,晴,左追い風,3.0,3.0,47.0,6,53,B1,2.71,2.04,3.75,12.5,32.81,32.79,6.89,6,0,0,-1.1336379083240946,-1.1933818391245254,-0.29580149128626754,-0.6127014109141219,-0.5880809549164833,-0.35824192699502244,1.3509395646699611
20240801BWK09,びわこ,09R,晴,左追い風,4.0,4.0,47.0,6,55,B1,5.27,36.27,4.85,18.52,19.44,47.22,6.78,3,0,1,-0.06016954664738439,0.12071459951486485,0.46060044788317,-0.018397343736093297,-0.6627822274033219,1.8787793822967784,0.12894480383798482
20240801BWK10,びわこ,10R,晴,左追い風,4.0,3.0,47.0,6,55,A2,6.14,38.98,6.22,39.13,15.69,19.23,6.81,3,0,1,0.46644103264371173,-0.3996957890525769,0.7095716398269458,0.6291229305768563,-1.2476246409263914,-1.3011905320547792,-0.23063280200723665
20240801BWK11,びわこ,11R,晴,左追い風,3.0,3.0,47.0,6,51,A2,5.64,31.53,5.11,26.32,30.88,25.0,6.89,3,0,1,0.01691035327690549,-0.48610930792964285,-0.19510361413595767,-0.6185835263282882,-0.38658699868872115,-1.5475881898182853,0.7510438418412735
20240801BWK12,びわこ,12R,晴,左追い風,3.0,3.0,47.0,6,52,A1,7.03,51.69,5.13,32.26,42.03,40.3,6.74,6,0,0,-0.4251463911629657,-0.21257340019074603,-1.1239688009169682,-0.6037113755847995,1.3103492618486372,0.8705850463617812,-0.37617739693163277
20240801MKN01,三国,01R,晴,向かい風,1.0,1.0,45.0,6,56,B2,2.15,2.5,4.19,15.29,29.36,33.02,6.65,6,0,0,-1.3713000016007342,-1.2913693246629527,0.0922889051307931,-0.3711489346835868,-0.8445063740982417,-0.6107786036634777,-0.4428074427700586
20240801MKN02,三国,02R,晴,左向かい風,2.0,2.0,45.0,6,55,B1,4.84,26.53,4.86,30.77,25.23,28.43,6.75,3,0,1,-0.2601058488218962,-0.3364906559416262,0.4187696937634072,0.41840317449637004,-1.3002066234850598,-0.3428888341338898,0.8951435925493002
20240801MKN03,三国,03R,晴,左向かい風,1.0,1.0,45.0,6,55,B1,4.64,23.58,4.11,11.11,33.98,23.76,6.69,4,0,0,-0.6037427529714919,-0.7750705467408049,-0.48856776398974067,-0.8245949176175376,-0.19072985487885233,-1.0067950609936065,-0.8181680188713306
20240801MKN04,三国,04R,晴,無風,0.0,0.0,45.0,6,51,B1,5.41,39.18,5.35,29.73,28.71,26.0,6.75,6,0,0,-0.275523806177954,0.09283700531337527,-0.3425840936891979,-0.33383325539246306,-0.16989946782246865,-0.7524453585257828,0.857910095732699
20240801MKN05,三国,05R,晴,右横風,1.0,1.0,45.0,6,53,A1,6.93,53.62,7.06,55.56,23.53,34.86,6.73,2,0,1,1.4017015647341458,1.4280577969291275,1.0069696539243134,1.1084520317652165,-1.678521861587594,-0.5910160896460573,-0.41343077523855154
20240801MKN06,三国,06R,晴,右横風,2.0,2.0,45.0,6,53,A1,8.2,72.79,0.0,0.0,27.45,32.71,6.75,3,0,1,1.402473648891794,1.5403000508237457,-1.588734703794174,-1.2682795298672855,-1.3634435278426653,-0.5998254583209882,-0.6488856845230503
20240801MKN07,三国,07R,晴,右横風,1.0,1.0,45.0,6,51,B1,2.74,6.32,2.54,1.75,39.25,36.36,6.78,5,0,0,-1.6859193536414183,-1.6221697408236455,-2.0030686357272853,-1.6717282890777343,1.7100682585421858,0.39771579833152676,0.35805743701972725
20240801MKN08,三国,08R,晴,右横風,3.0,3.0,45.0,6,58,B1,3.73,15.56,3.23,13.33,30.69,36.27,6.92,4,0,0,-1.394896230850764,-1.3774784142185057,-0.3447378183252559,-0.3824012946682664,-0.4460844929105298,0.7602993180426153,1.3664859862498784
20240801MKN09,三国,09R,晴,右追い風,3.0,3.0,45.0,6,51,B1,4.68,28.0,6.37,47.37,37.62,30.11,6.61,6,0,0,-0.951257639384309,-0.8071353834867127,1.0994011333134477,1.079652070097434,0.333637981011074,-0.6204230416491548,-1.835325870964496
20240801MKN10,三国,10R,晴,右追い風,3.0,3.0,45.0,6,52,B1,4.29,26.67,0.0,0.0,32.69,36.84,6.73,6,0,0,-1.3166172494062045,-1.0449964127151337,-1.8233530841801902,-1.5280773296779935,-0.2053247850595212,0.512996380816802,-0.3868636433795304
20240801MKN11,三国,11R,晴,右横風,3.0,3.0,45.0,6,54,A2,6.12,41.61,4.95,35.0,41.41,21.78,6.9,6,0,0,-0.01219711747871021,-0.11513392684027603,-1.2017220429051738,-0.027864025837315596,1.5384813324313253,-1.0711163106550867,1.4311445579190478
20240801MKN12,三国,12R,晴,右追い風,3.0,3.0,45.0,6,55,A2,5.79,33.67,5.7,35.0,22.64,28.97,6.79,2,0,1,-0.4707104730133211,-0.7441718853374261,0.35580965704533,0.0743639141455887,-1.7343325842220838,-0.48985591523870115,1.1296201426438366
20240801HMN01,浜名湖,01R,晴,右向かい風,4.0,2.0,42.7,6,54,B1,4.67,21.35,4.86,22.86,32.35,37.43,6.77,2,0,1,0.47446043029606905,-0.7704372083775349,-0.28360334092788286,-0.6969699162494576,-0.5324763745138069,-0.04373121305230213,0.0982471864864626
20240801HMN02,浜名湖,02R,晴,右向かい風,4.0,2.0,42.7,6,62,B1,4.01,22.45,4.29,25.0,45.71,38.38,6.72,4,0,0,-1.0454524458482424,-0.8901827640748231,-0.06176002678309613,-0.18098817491153207,1.6588428054344453,0.7050260044083841,-0.7233642332556032
20240801HMN03,浜名湖,03R,晴,右向かい風,4.0,2.0,42.7,6,50,B1,4.17,11.11,5.05,10.0,48.57,30.65,6.73,3,0,1,-1.2617405486238817,-1.5005389237413709,-0.2003513368413046,-1.241576219618041,1.1412662851662252,-0.8699599554373412,0.7715167498104492
20240801HMN04,浜名湖,04R,晴,右向かい風,4.0,2.0,42.7,6,52,B1,3.92,17.81,4.14,17.86,32.35,37.1,6.67,6,0,0,-0.6349920303065207,-0.5090994715747693,-0.17507603252051912,-0.6626783713914406,-0.2065021112281443,1.4105171656803164,-1.0612223266534113
20240801HMN05,浜名湖,05R,晴,右向かい風,4.0,2.0,42.7,6,54,A1,6.56,44.79,6.7,50.25,35.38,38.62,6.7,2,0,1,1.3753570378119553,1.427327883724205,1.0926062640466383,0.9528904367304297,-0.4864313009731822,1.352713274823724,-0.5345224838248381
20240801HMN07,浜名湖,07R,晴,右向かい風,4.0,2.0,42.7,6,52,B1,4.45,21.1,4.64,27.27,27.45,30.85,6.75,4,0,0,-0.7474888213260704,-1.0341124363462058,0.2634864261950225,0.11732983403753953,-1.1792690807249508,-1.566069135821428,0.3265986323710781
20240801HMN08,浜名湖,08R,晴,右向かい風,4.0,2.0,42.7,6,55,B2,4.22,15.63,3.49,13.51,31.88,33.33,6.72,4,0,0,-0.6791946431152134,-0.8531497638759833,-1.144195910023767,-1.1786608850463915,-1.0798754433051447,-0.6194382415238994,-0.3896110601495197
20240801HMN09,浜名湖,09R,晴,右向かい風,4.0,2.0,42.7,6,56,A2,6.04,39.78,7.04,59.57,35.21,31.74,6.76,2,0,1,0.792070782631846,0.5387371353971095,0.9968319854230981,1.0808654083867597,-0.8180864037937026,-0.728043259721102,0.19996800767796358
20240801HMN10,浜名湖,10R,晴,右向かい風,3.0,2.0,42.7,6,53,A2,6.2,46.79,5.5,35.71,35.94,38.2,6.73,6,0,0,0.17667720252575742,0.1975929209878569,-0.861145272705648,-0.9167580823315977,-0.5569627994710894,0.854181151097925,-0.8808303292720677
20240801HMN11,浜名湖,11R,晴,右向かい風,4.0,2.0,42.7,6,52,A2,5.95,40.66,5.71,57.14,36.11,30.11,6.79,3,0,1,0.43066649840878585,0.16374302550323983,0.48197463415692615,1.0485196783196697,-0.24077080893992547,-1.2299281444750447,0.17902871850983929
20240801EDG01,江戸川,01R,晴,右向かい風,4.0,5.0,37.1,6,55,B1,5.37,28.7,5.7,40.74,43.75,28.57,6.85,3,0,1,0.6925925769806546,0.3659289630486149,0.8638917501092387,1.070741847137174,0.7949295305357285,-0.9027506816721853,0.9320913722597745
20240801EDG02,江戸川,02R,晴,右向かい風,4.0,5.0,37.1,6,52,A1,7.14,54.17,7.47,57.89,38.3,35.42,6.79,5,0,0,1.4840351227131392,1.5771489432026728,0.8281343777968813,0.9303535147273339,0.20527681638888787,0.19843973318135802,-0.6129559760709741
20240801EDG03,江戸川,03R,晴,右向かい風,5.0,5.0,37.1,6,54,B1,5.15,34.82,5.16,28.89,45.45,36.0,6.71,6,0,0,-0.36382643841375634,-0.0374984936173319,-0.31746672924918234,-0.19313173194345795,0.9617790115889658,0.23724628248267274,-1.3793171220826999
20240801EDG04,江戸川,04R,晴,右向かい風,5.0,5.0,37.1,6,51,B1,4.71,19.59,5.13,32.05,34.09,34.09,6.91,6,0,0,-0.33478269961658136,-0.7688034045357409,-0.11819734150043681,-0.09956242603083157,0.7961783511082868,-0.1427364438472356,0.19134770076836924
20240801EDG05,江戸川,05R,晴,右向かい風,4.0,5.0,37.1,6,57,B1,2.1,2.22,2.4,7.5,39.13,27.45,6.88,6,0,0,-1.7521461001050158,-1.862530436378888,-1.9166562674935583,-1.866384948931302,0.6718636735798008,-1.5108971629715655,-0.38120119818726633
20240801EDG06,江戸川,06R,晴,右向かい風,4.0,5.0,37.1,6,53,B1,5.16,29.91,5.56,35.29,34.78,30.95,6.8,1,1,1,0.16329487284809796,-0.22263586040053923,0.6292153735372923,0.6485289567230955,1.0664354423258338,-0.7293054966840681,-0.3646927902429682
20240801EDG07,江戸川,07R,晴,右向かい風,5.0,5.0,37.1,6,52,A1,7.03,49.18,7.54,58.0,27.27,41.18,6.85,6,0,0,1.4263160290156724,1.1962718753029082,1.045045114464857,1.22349114120052,-0.8170930534615805,1.130577056888042,-1.1009637651263584
20240801EDG08,江戸川,08R,晴,右向かい風,4.0,5.0,37.1,6,51,A2,5.17,31.86,6.42,44.0,28.21,26.09,6.97,3,0,1,-0.19763118883246888,-0.1046796932397184,1.5289778363481006,0.9930192143089447,-0.5076971406532252,-0.162706490577219,1.5714681654815392
20240801EDG09,江戸川,09R,晴,右向かい風,4.0,5.0,37.1,6,57,B1,4.76,26.37,6.33,41.67,39.53,40.0,6.8,5,0,0,-0.6107350720742658,-0.7589363489640428,0.4156461059567026,0.281782377931613,-0.040610715811866836,0.20887165866838772,-1.4012739061133355
20240801EDG10,江戸川,10R,晴,右横風,4.0,5.0,37.1,6,50,B1,5.4,37.98,5.27,32.34,29.79,37.5,6.79,4,0,0,0.008398520883312261,0.22808686146617613,0.331470202789155,0.30859320254127404,-0.2896572399418127,-0.021202129032221132,-1.4973925096831455
20240801EDG11,江戸川,11R,晴,右横風,4.0,5.0,37.1,6,54,A2,6.31,44.44,6.77,58.97,28.0,29.55,6.87,5,0,0,0.4203266077257797,0.4127632602207906,0.48531401871985697,1.2325602586657107,-1.198764206016603,-0.5960110523722599,1.3801311186847403
20240801EDG12,江戸川,12R,晴,右向かい風,4.0,5.0,37.1,6,52,A2,5.98,42.06,5.97,43.59,39.58,18.75,6.81,5,0,0,0.6113480871912016,1.1050701428064633,0.0,0.2474822199647285,0.6296646729201624,-0.9722925411473733,-0.30429030972510357
20240802KRT01,唐津,01R,晴,向かい風,2.0,2.0,42.0,6,47,B2,1.73,0.93,1.17,0.0,30.93,33.33,6.69,6,0,0,-1.4763185638508758,-1.398883654167428,-0.6540772023093612,-0.8373049287368812,-0.4132632007633666,0.8201312565403984,0.6745127888493054
20240802KRT02,唐津,02R,晴,向かい風,3.0,3.0,42.0,6,45,B2,1.59,0.0,0.0,0.0,32.35,40.86,6.65,5,0,0,-1.067640113033383,-1.1173949693889964,-1.0076737292180171,-0.7605834686528381,-0.4480994718851429,0.8967491300031063,-0.9058216273156651
20240802KRT03,唐津,03R,晴,向かい風,3.0,3.0,42.0,6,46,A1,6.49,45.8,6.84,46.88,29.96,32.22,6.65,5,0,0,0.8788160457164795,0.9574852675641572,0.7776084881011628,0.6568454919189146,-0.7990883765120852,1.5530746938451492,-0.49724515809883396
20240802KRT04,唐津,04R,晴,向かい風,3.0,3.0,42.0,6,47,B2,1.89,5.75,1.76,5.88,38.67,38.83,6.65,6,0,0,-0.7407630444156688,-0.9380523784066089,-0.9080331096735282,-0.5122388559033121,0.8064103581554438,0.4068766600896793,-0.34757542850578127
20240802KRT05,唐津,05R,晴,右追い風,1.0,1.0,42.0,6,47,A1,6.87,50.96,5.91,45.45,39.65,26.67,6.68,3,0,1,1.032286737197846,1.0311610857493803,0.9255244109262636,1.2184251846641934,1.7998306762286103,-1.654890916823049,0.5661385170722708
20240802KRT06,唐津,06R,晴,右横風,3.0,3.0,42.0,6,47,A1,7.44,57.34,7.29,52.38,38.46,35.71,6.75,3,0,1,1.6166807180549612,1.6312992383838958,1.0424045526391985,0.9113906542022588,1.4406199547323293,0.8376450534946772,0.8619664785686036
20240802KRT07,唐津,07R,晴,右横風,3.0,3.0,42.0,6,48,B2,1.25,0.0,0.0,0.0,38.46,28.87,6.78,4,0,0,-1.2647199610997433,-0.9793217984478386,-0.7308448681274163,-0.5846645369157348,1.2280329751142123,-0.09368071394512482,1.6703545696006183
20240802KRT08,唐津,08R,晴,右横風,3.0,3.0,42.0,6,45,A2,5.84,42.22,7.67,66.67,31.73,32.56,6.75,2,0,1,1.172635200781899,1.494556440170736,1.6466092892194708,1.83033108446894,-0.9289238209771837,0.22189915632435633,0.9225312080288864
20240802KRT09,唐津,09R,晴,右横風,3.0,3.0,42.0,6,46,B2,1.05,0.0,0.0,0.0,37.17,37.36,6.72,6,0,0,-0.8138915407482498,-0.8974679400857357,-1.139801747163165,-0.748443980988195,0.9169189045572267,0.058420900060573995,0.27372166045202306
20240802KRT10,唐津,10R,晴,右向かい風,4.0,4.0,42.0,6,47,B1,5.7,42.68,8.1,60.0,40.91,38.78,6.68,5,0,0,-0.20080000169807527,0.10977796398301494,0.9398997166164168,1.066614362335653,0.8318568967619874,1.123573557776749,0.5456121558758297
20240802KRT11,唐津,11R,晴,右向かい風,2.0,2.0,42.0,6,50,B1,5.22,32.08,2.0,0.0,36.24,30.85,6.78,4,0,0,-0.4247016206276117,-0.47112206865525674,-0.9237448119846468,-1.280561527360692,0.6638846358561843,0.35496960735858263,1.3740107731454605
20240802KRT12,唐津,12R,晴,右向かい風,2.0,2.0,42.0,6,47,B1,3.97,16.67,3.8,25.0,31.53,37.63,6.72,3,0,1,-1.1188753910291003,-1.0663045947074168,-0.24135450173902973,-0.16909006678371924,-0.02898899300929193,0.9136167000946349,0.1657483860329468
20240802ASY01,芦屋,01R,晴,左向かい風,3.0,3.0,50.0,6,52,A1,6.44,44.68,5.14,19.05,33.78,35.94,6.93,6,0,0,-0.6477107711664313,-0.13668489383936694,-0.2351025326825575,-0.846337682343234,-0.38503226574389504,0.16020498285357296,0.6662136141735249
20240802ASY02,芦屋,02R,晴,向かい風,3.0,3.0,50.0,6,54,A1,7.01,53.91,7.54,63.95,31.43,38.16,6.87,6,0,0,0.8996463333398278,1.2951376387877562,0.29510047566742703,0.5977170610167684,0.33925781182430254,0.4773280771569546,-1.3026078260913347
20240802ASY03,芦屋,03R,晴,右向かい風,4.0,4.0,50.0,6,53,A1,7.13,51.92,7.69,59.57,29.41,33.33,6.96,3,0,1,1.1570937026840762,0.9824082657487393,0.78771697623266,1.084569125119021,-0.28795289156418435,-0.18565600972522645,1.054092553389435
20240802ASY04,芦屋,04R,晴,右向かい風,3.0,3.0,50.0,6,53,A1,7.2,56.0,6.91,53.26,25.97,26.76,6.96,3,0,1,-0.6713450866373495,0.23851535820645378,0.24411667561058364,0.38061214532149334,-0.8715309280549058,-1.0866504512454438,0.25635969735297914
20240802ASY05,芦屋,05R,晴,右向かい風,3.0,3.0,50.0,6,51,A1,8.15,56.04,8.37,70.0,31.4,51.47,6.89,2,0,1,1.4617280128917773,1.088409502840584,0.6830367994567266,1.0920081144786027,-0.5642097148358036,1.8992917011203592,-0.4541702621954737
20240802ASY06,芦屋,06R,晴,右向かい風,5.0,5.0,50.0,6,51,A1,7.49,44.35,6.29,35.71,30.23,27.4,6.95,5,0,0,0.19088385173778896,-0.685992193958425,-0.18746639785033906,-0.18563988626186995,-0.9638604907183534,-0.5899697780472722,-0.5014525865840743
20240802ASY07,芦屋,07R,晴,右向かい風,5.0,5.0,50.0,6,52,A1,7.24,53.41,6.71,39.29,36.62,40.0,6.89,3,0,1,0.5543878874210998,0.33303092724421063,-0.5692269842152439,-0.9307213365953807,0.21399695028302285,1.0179598516958444,-0.5294044373595419
20240802ASY08,芦屋,08R,晴,右向かい風,5.0,5.0,50.0,6,50,A1,7.04,50.0,7.14,57.14,36.49,43.84,7.0,3,0,1,0.2582339623818247,0.1185096055928166,0.19686671024040786,0.464453215201227,0.08788161073010547,1.8565426577510462,0.859124692984225
20240802ASY09,芦屋,09R,晴,右向かい風,5.0,5.0,50.0,6,52,A1,7.16,50.49,6.48,39.39,40.54,26.76,6.92,4,0,0,0.1407138225051884,0.33088934080127386,-1.1057581698378516,-0.9017835638995629,0.37735399846139844,-1.4835995896808032,0.11070186069249949
20240802ASY10,芦屋,10R,晴,右向かい風,4.0,4.0,50.0,6,52,A1,6.76,44.94,7.69,56.25,31.94,28.36,6.98,6,0,0,-0.672220646079043,-1.0917938464586594,0.6185901905524409,0.08586187321948438,-0.17826552779038737,-0.9585868052969153,0.9796507744142544
20240802ASY11,芦屋,11R,晴,右向かい風,5.0,5.0,50.0,6,57,A1,6.63,42.11,6.74,42.42,27.27,42.68,7.0,6,0,0,-0.47885997196642244,-0.5342326922234459,-0.9893937830722708,-1.3740594651121558,-0.9477992571556388,0.4495490882543878,1.516729865061026
20240802ASY12,芦屋,12R,晴,右向かい風,4.0,4.0,50.0,6,55,A1,6.95,39.81,7.57,59.55,30.99,43.84,6.91,6,0,0,-1.2671075169220283,-1.3356763150283013,0.15092625613724717,0.6002716029703046,-0.9173887896794514,1.3156879669894408,-0.15285446012893253
20240802WKM01,若松,01R,晴,左追い風,1.0,1.0,41.0,6,53,B1,4.65,26.21,1.63,0.0,24.05,41.38,6.99,2,0,1,0.31069346965650524,0.19334129170224568,-0.38694932959827605,-0.6358383670736646,-1.5061303845676937,0.9747724238058479,0.39187071026380343
20240802WKM02,若松,02R,晴,左追い風,2.0,2.0,41.0,6,57,B1,4.19,16.49,3.05,10.53,32.3,34.38,7.01,6,0,0,-1.5380075129342463,-1.4512550485978801,-0.5318992802907424,-0.9385909472994404,-0.1710149221410097,0.1640598382319306,1.1202240672223929
20240802WKM03,若松,03R,晴,左横風,2.0,2.0,41.0,6,53,A2,5.37,32.26,6.71,52.63,28.93,20.0,6.98,2,0,1,0.3595374755415007,0.30586945512366354,1.1878665388131273,1.4962924694663602,-0.9145513293771361,-1.0758356920955252,-0.48795003647428536
20240802WKM04,若松,04R,晴,左横風,2.0,2.0,41.0,6,54,A2,5.62,37.7,5.18,40.91,34.38,37.84,7.07,3,0,1,0.42946926742189917,0.417793748193003,0.09615526647535604,0.17561762539097592,0.28178100095112785,0.4465553072222724,1.244139114520546
20240802WKM05,若松,05R,晴,左追い風,1.0,1.0,41.0,6,55,B1,4.7,29.85,0.67,0.0,33.55,21.43,7.0,3,0,1,-0.6198721620657142,-0.4001485767594037,-1.7241040678166766,-1.3168321413238024,-0.22350165944856507,-0.7676028277990462,1.0989825099052304
20240802WKM06,若松,06R,晴,左追い風,1.0,1.0,41.0,6,54,B1,4.83,36.29,0.0,0.0,32.03,30.0,6.88,6,0,0,-0.712233858768406,-0.09267337570638799,-1.9313893897593584,-1.8116773996224487,-0.42125779998994356,0.1173406920314535,-1.6867041548736899
20240802WKM07,若松,07R,晴,左追い風,1.0,1.0,41.0,6,47,B1,3.16,13.16,2.32,7.14,31.82,20.0,6.92,6,0,0,-1.108698642673038,-1.1044921435194175,-0.6984885144489782,-0.91985110290638,-0.9040190739763889,-1.6490899336166824,-0.6918984060216475
20240802WKM08,若松,08R,晴,左追い風,1.0,1.0,41.0,6,52,B1,4.64,28.42,4.06,9.68,35.29,14.29,6.95,6,0,0,-0.8685578879301362,-0.5052019553470773,-0.4935834790156697,-0.8723727028455219,0.43949457068838454,-1.2796774593339766,0.41612518928822
20240802WKM09,若松,09R,晴,追い風,2.0,2.0,41.0,6,57,B1,4.5,30.69,5.5,50.0,30.19,36.36,6.91,6,0,0,-1.0557042394551042,-0.6454442112237769,0.33002218545866185,0.5676654758456017,-0.8195912799163176,-0.09696151941934038,-0.030755403045573802
20240802WKM10,若松,10R,晴,左追い風,1.0,1.0,41.0,6,53,B1,3.09,10.67,0.0,0.0,34.78,26.19,6.9,5,0,0,-1.4972765939286885,-1.404563965076692,-1.3149534655979906,-1.0112265443918012,0.8234164560037033,-0.2772955809992239,-1.681399061418317
